,Treatment,true_ite,predicted_ite,diff_ite,yf_true,yf_hat,diff_yf
8685,0,0.0,-0.008679747581481934,0.008679747581481934,0.0,0.10905338823795319,0.10905338823795319
8686,0,0.0,-0.003702901303768158,0.003702901303768158,0.0,0.11670169979333878,0.11670169979333878
8687,0,0.0,-0.025666430592536926,0.025666430592536926,0.0,0.10614883899688721,0.10614883899688721
8688,1,0.0,0.015271835029125214,0.015271835029125214,0.0,0.11533606797456741,0.11533606797456741
8689,1,0.0,-0.011681310832500458,0.011681310832500458,0.0,0.09189634025096893,0.09189634025096893
8690,0,0.0,0.08845353126525879,0.08845353126525879,0.0,0.20246130228042603,0.20246130228042603
8691,0,0.0,-0.06212221458554268,0.06212221458554268,0.0,0.11449524760246277,0.11449524760246277
8692,0,0.0,-0.028693653643131256,0.028693653643131256,0.0,0.1028217077255249,0.1028217077255249
8693,1,-1.0,-0.0139700248837471,0.9860299825668335,0.0,0.09561432152986526,0.09561432152986526
8694,0,0.0,-0.08893468976020813,0.08893468976020813,1.0,0.5415546298027039,0.45844537019729614
8695,0,0.0,-0.07346802949905396,0.07346802949905396,0.0,0.20803189277648926,0.20803189277648926
8696,1,-1.0,0.010328412055969238,1.0103284120559692,0.0,0.26190245151519775,0.26190245151519775
8697,0,0.0,-0.1698477864265442,0.1698477864265442,1.0,0.5600847601890564,0.4399152398109436
8698,0,0.0,0.0002564936876296997,0.0002564936876296997,0.0,0.1319454312324524,0.1319454312324524
8699,0,-1.0,0.004233986139297485,1.004233956336975,1.0,0.10404501110315323,0.895954966545105
8700,0,0.0,-0.006323948502540588,0.006323948502540588,0.0,0.09011390805244446,0.09011390805244446
8701,0,0.0,-0.02446998655796051,0.02446998655796051,0.0,0.11640224605798721,0.11640224605798721
8702,0,1.0,-0.06488445401191711,1.0648844242095947,0.0,0.3169381618499756,0.3169381618499756
8703,1,0.0,-0.05850373953580856,0.05850373953580856,0.0,0.07688837498426437,0.07688837498426437
8704,0,1.0,0.02908426523208618,0.9709157347679138,0.0,0.15320156514644623,0.15320156514644623
8705,1,0.0,-0.02967974543571472,0.02967974543571472,0.0,0.06948307901620865,0.06948307901620865
8706,0,0.0,-0.009102970361709595,0.009102970361709595,0.0,0.0975843295454979,0.0975843295454979
8707,0,0.0,-0.028398089110851288,0.028398089110851288,0.0,0.11943109333515167,0.11943109333515167
8708,1,0.0,-0.00017538666725158691,0.00017538666725158691,1.0,0.2528044581413269,0.7471955418586731
8709,0,0.0,-0.04264435917139053,0.04264435917139053,0.0,0.16724780201911926,0.16724780201911926
8710,0,0.0,-0.019194401800632477,0.019194401800632477,0.0,0.09675141423940659,0.09675141423940659
8711,1,0.0,-0.021326571702957153,0.021326571702957153,0.0,0.08250520378351212,0.08250520378351212
8712,0,0.0,-0.04648280143737793,0.04648280143737793,0.0,0.1422545313835144,0.1422545313835144
8713,1,0.0,0.08623069524765015,0.08623069524765015,1.0,0.5179743766784668,0.4820256233215332
8714,1,-1.0,-0.08914555609226227,0.9108544588088989,0.0,0.07351860404014587,0.07351860404014587
8715,1,0.0,-0.014655306935310364,0.014655306935310364,0.0,0.08395099639892578,0.08395099639892578
8716,0,0.0,-0.03583543002605438,0.03583543002605438,0.0,0.12043076753616333,0.12043076753616333
8717,1,0.0,-0.07974053174257278,0.07974053174257278,0.0,0.10381925851106644,0.10381925851106644
8718,0,0.0,-0.01841876655817032,0.01841876655817032,0.0,0.10210584849119186,0.10210584849119186
8719,0,0.0,-0.021273300051689148,0.021273300051689148,0.0,0.1734209805727005,0.1734209805727005
8720,0,-1.0,-0.02849287912249565,0.9715071320533752,1.0,0.09027083218097687,0.9097291827201843
8721,0,0.0,-0.03057749569416046,0.03057749569416046,0.0,0.10016682744026184,0.10016682744026184
8722,1,0.0,-0.01652546226978302,0.01652546226978302,0.0,0.0896574929356575,0.0896574929356575
8723,0,0.0,0.0029959380626678467,0.0029959380626678467,0.0,0.12583006918430328,0.12583006918430328
8724,0,0.0,-0.0416068509221077,0.0416068509221077,0.0,0.13784144818782806,0.13784144818782806
8725,1,0.0,-0.01990082859992981,0.01990082859992981,0.0,0.0786641538143158,0.0786641538143158
8726,0,0.0,0.020142629742622375,0.020142629742622375,0.0,0.16313202679157257,0.16313202679157257
8727,0,0.0,-0.014203280210494995,0.014203280210494995,0.0,0.11314697563648224,0.11314697563648224
8728,1,0.0,-0.009428068995475769,0.009428068995475769,0.0,0.07685865461826324,0.07685865461826324
8729,0,0.0,-0.0838555097579956,0.0838555097579956,1.0,0.4940333366394043,0.5059666633605957
8730,1,0.0,-0.05379834771156311,0.05379834771156311,0.0,0.40620407462120056,0.40620407462120056
8731,0,0.0,-0.02195676416158676,0.02195676416158676,0.0,0.11495143920183182,0.11495143920183182
8732,0,0.0,-0.032374583184719086,0.032374583184719086,0.0,0.1506398469209671,0.1506398469209671
8733,1,0.0,-0.01914745569229126,0.01914745569229126,0.0,0.10424461960792542,0.10424461960792542
8734,0,0.0,-0.025533266365528107,0.025533266365528107,0.0,0.1224253699183464,0.1224253699183464
8735,0,0.0,-0.20414748787879944,0.20414748787879944,1.0,0.5518358945846558,0.44816410541534424
8736,0,0.0,-0.00653945654630661,0.00653945654630661,0.0,0.10182567685842514,0.10182567685842514
8737,0,0.0,-0.025012962520122528,0.025012962520122528,0.0,0.12288238108158112,0.12288238108158112
8738,0,0.0,-0.10808444023132324,0.10808444023132324,1.0,0.593458890914917,0.406541109085083
8739,1,0.0,-0.0044889748096466064,0.0044889748096466064,0.0,0.11607348918914795,0.11607348918914795
8740,1,0.0,-0.041123710572719574,0.041123710572719574,0.0,0.056971557438373566,0.056971557438373566
8741,1,0.0,-0.01792469620704651,0.01792469620704651,1.0,0.16498757898807526,0.8350124359130859
8742,0,0.0,0.038350462913513184,0.038350462913513184,1.0,0.32809510827064514,0.6719049215316772
8743,0,0.0,-0.03249255567789078,0.03249255567789078,0.0,0.10744509100914001,0.10744509100914001
8744,0,-1.0,-0.03913299739360809,0.9608669877052307,1.0,0.10890932381153107,0.8910906910896301
8745,0,0.0,-0.0533105805516243,0.0533105805516243,0.0,0.15279993414878845,0.15279993414878845
8746,0,0.0,0.008327841758728027,0.008327841758728027,1.0,0.5851004123687744,0.4148995876312256
8747,1,0.0,-0.02356567233800888,0.02356567233800888,0.0,0.0704769566655159,0.0704769566655159
8748,1,0.0,0.009728610515594482,0.009728610515594482,0.0,0.14963538944721222,0.14963538944721222
8749,0,1.0,-0.02648460865020752,1.0264846086502075,0.0,0.09657834470272064,0.09657834470272064
8750,0,0.0,-0.0028642788529396057,0.0028642788529396057,0.0,0.09605401009321213,0.09605401009321213
8751,0,1.0,0.024232372641563416,0.9757676124572754,0.0,0.14434826374053955,0.14434826374053955
8752,1,1.0,-0.011804237961769104,1.011804223060608,1.0,0.09193478524684906,0.9080651998519897
8753,0,0.0,-0.024324797093868256,0.024324797093868256,0.0,0.09546405076980591,0.09546405076980591
8754,1,0.0,-0.022117063403129578,0.022117063403129578,0.0,0.08266446739435196,0.08266446739435196
8755,1,0.0,0.015690982341766357,0.015690982341766357,1.0,0.5188729166984558,0.4811270833015442
8756,0,0.0,-0.015605136752128601,0.015605136752128601,0.0,0.10616344958543777,0.10616344958543777
8757,0,0.0,-0.024580039083957672,0.024580039083957672,0.0,0.10051263123750687,0.10051263123750687
8758,1,1.0,-0.08552795648574829,1.0855278968811035,1.0,0.33701011538505554,0.6629898548126221
8759,1,1.0,-0.011307761073112488,1.011307716369629,1.0,0.13085946440696716,0.8691405057907104
8760,0,0.0,0.004861451685428619,0.004861451685428619,0.0,0.10959756374359131,0.10959756374359131
8761,1,-1.0,-0.04411277174949646,0.9558871984481812,0.0,0.27639150619506836,0.27639150619506836
8762,0,0.0,-0.017488732933998108,0.017488732933998108,0.0,0.099025197327137,0.099025197327137
8763,1,-1.0,-0.05378416180610657,0.9462158679962158,0.0,0.11687323451042175,0.11687323451042175
8764,0,0.0,-0.016490504145622253,0.016490504145622253,0.0,0.08759285509586334,0.08759285509586334
8765,1,0.0,-0.0432945191860199,0.0432945191860199,0.0,0.08180508017539978,0.08180508017539978
8766,0,0.0,-0.06334222853183746,0.06334222853183746,0.0,0.15258444845676422,0.15258444845676422
8767,0,0.0,-0.021951593458652496,0.021951593458652496,0.0,0.09915018081665039,0.09915018081665039
8768,0,0.0,-0.03196094185113907,0.03196094185113907,0.0,0.09810756146907806,0.09810756146907806
8769,0,1.0,0.1478874683380127,0.8521125316619873,0.0,0.10850577801465988,0.10850577801465988
8770,0,0.0,-0.03788450360298157,0.03788450360298157,0.0,0.1914243996143341,0.1914243996143341
8771,0,0.0,-0.021554462611675262,0.021554462611675262,0.0,0.10708071291446686,0.10708071291446686
8772,1,1.0,-0.06297670304775238,1.0629767179489136,1.0,0.20755262672901154,0.7924473881721497
8773,1,0.0,-0.035353779792785645,0.035353779792785645,0.0,0.1899789571762085,0.1899789571762085
8774,0,0.0,0.01894950121641159,0.01894950121641159,0.0,0.09332581609487534,0.09332581609487534
8775,1,0.0,-0.0009609907865524292,0.0009609907865524292,0.0,0.19021503627300262,0.19021503627300262
8776,0,0.0,0.07463526725769043,0.07463526725769043,1.0,0.3843197822570801,0.6156802177429199
8777,0,0.0,-0.0031258463859558105,0.0031258463859558105,0.0,0.1003669798374176,0.1003669798374176
8778,0,0.0,0.0022973716259002686,0.0022973716259002686,0.0,0.16519813239574432,0.16519813239574432
8779,1,0.0,0.01184333860874176,0.01184333860874176,0.0,0.09663750976324081,0.09663750976324081
8780,1,0.0,-0.04128788411617279,0.04128788411617279,0.0,0.2174367755651474,0.2174367755651474
8781,1,-1.0,-0.053648531436920166,0.9463514685630798,0.0,0.25630295276641846,0.25630295276641846
8782,0,1.0,-0.017164885997772217,1.017164945602417,0.0,0.14839886128902435,0.14839886128902435
8783,0,0.0,0.0006024390459060669,0.0006024390459060669,0.0,0.10707566142082214,0.10707566142082214
8784,0,0.0,-0.0032520294189453125,0.0032520294189453125,0.0,0.11575168371200562,0.11575168371200562
8785,0,0.0,-0.015348665416240692,0.015348665416240692,0.0,0.10189497470855713,0.10189497470855713
8786,0,0.0,-0.009807325899600983,0.009807325899600983,0.0,0.10141228139400482,0.10141228139400482
8787,0,0.0,-0.01545022428035736,0.01545022428035736,0.0,0.10490234196186066,0.10490234196186066
8788,1,0.0,-0.05067317932844162,0.05067317932844162,0.0,0.07709158211946487,0.07709158211946487
8789,0,0.0,-0.123160719871521,0.123160719871521,1.0,0.581833004951477,0.41816699504852295
8790,0,0.0,-0.004537664353847504,0.004537664353847504,0.0,0.08618976175785065,0.08618976175785065
8791,0,0.0,-0.11767376959323883,0.11767376959323883,0.0,0.2641092836856842,0.2641092836856842
8792,1,0.0,-0.03990478068590164,0.03990478068590164,0.0,0.07061030715703964,0.07061030715703964
8793,1,0.0,-0.017533794045448303,0.017533794045448303,0.0,0.1241873949766159,0.1241873949766159
8794,0,0.0,-0.025446169078350067,0.025446169078350067,0.0,0.10461090505123138,0.10461090505123138
8795,1,0.0,-0.0050649493932724,0.0050649493932724,1.0,0.10249768197536469,0.8975023031234741
8796,0,0.0,-0.06331154704093933,0.06331154704093933,1.0,0.5305431485176086,0.46945685148239136
8797,1,0.0,0.010380774736404419,0.010380774736404419,0.0,0.3428582549095154,0.3428582549095154
8798,1,0.0,-0.023280180990695953,0.023280180990695953,0.0,0.10445385426282883,0.10445385426282883
8799,1,0.0,-0.077736496925354,0.077736496925354,1.0,0.2494540810585022,0.7505459189414978
8800,1,0.0,-0.006820261478424072,0.006820261478424072,0.0,0.14845846593379974,0.14845846593379974
8801,1,0.0,-0.023375175893306732,0.023375175893306732,0.0,0.10937745124101639,0.10937745124101639
8802,0,0.0,-0.023126885294914246,0.023126885294914246,0.0,0.1172458678483963,0.1172458678483963
8803,0,0.0,-0.07039940357208252,0.07039940357208252,1.0,0.5784915089607239,0.4215084910392761
8804,0,0.0,-0.04692407697439194,0.04692407697439194,0.0,0.14567111432552338,0.14567111432552338
8805,0,0.0,0.05034497380256653,0.05034497380256653,1.0,0.20665016770362854,0.7933498620986938
8806,0,0.0,-0.024544894695281982,0.024544894695281982,0.0,0.10535671561956406,0.10535671561956406
8807,1,0.0,-0.006169795989990234,0.006169795989990234,0.0,0.13002188503742218,0.13002188503742218
8808,1,0.0,-0.011048838496208191,0.011048838496208191,1.0,0.2152903825044632,0.784709632396698
8809,1,0.0,-0.06564707309007645,0.06564707309007645,0.0,0.08742838352918625,0.08742838352918625
8810,0,0.0,0.07721155881881714,0.07721155881881714,0.0,0.25113219022750854,0.25113219022750854
8811,0,0.0,-0.03138846904039383,0.03138846904039383,0.0,0.10102128982543945,0.10102128982543945
8812,0,0.0,-0.034148067235946655,0.034148067235946655,1.0,0.4944600760936737,0.5055398941040039
8813,1,0.0,-0.047267913818359375,0.047267913818359375,0.0,0.1850043088197708,0.1850043088197708
8814,1,-1.0,-0.01684165745973587,0.9831583499908447,0.0,0.10085834562778473,0.10085834562778473
8815,0,0.0,-0.03370776027441025,0.03370776027441025,0.0,0.09184490144252777,0.09184490144252777
8816,0,0.0,-0.022493936121463776,0.022493936121463776,0.0,0.10164536535739899,0.10164536535739899
8817,1,0.0,-0.042894214391708374,0.042894214391708374,1.0,0.3663295805454254,0.633670449256897
8818,1,0.0,-0.030270829796791077,0.030270829796791077,0.0,0.0685344934463501,0.0685344934463501
8819,0,0.0,-0.11777260899543762,0.11777260899543762,1.0,0.505125105381012,0.49487489461898804
8820,1,0.0,-0.010853596031665802,0.010853596031665802,0.0,0.08207684010267258,0.08207684010267258
8821,0,0.0,-0.0076851993799209595,0.0076851993799209595,0.0,0.09855078905820847,0.09855078905820847
8822,1,0.0,-0.01666104793548584,0.01666104793548584,0.0,0.074029341340065,0.074029341340065
8823,1,0.0,0.034281790256500244,0.034281790256500244,1.0,0.17389608919620514,0.826103925704956
8824,0,0.0,-0.040620431303977966,0.040620431303977966,1.0,0.13981829583644867,0.8601816892623901
8825,1,0.0,-0.04651808366179466,0.04651808366179466,0.0,0.060039352625608444,0.060039352625608444
8826,0,0.0,-0.026030823588371277,0.026030823588371277,0.0,0.12793223559856415,0.12793223559856415
8827,1,0.0,-0.04692387580871582,0.04692387580871582,0.0,0.07751721888780594,0.07751721888780594
8828,0,0.0,-0.01992974430322647,0.01992974430322647,0.0,0.09015878289937973,0.09015878289937973
8829,0,0.0,-0.12659811973571777,0.12659811973571777,1.0,0.30492520332336426,0.6950747966766357
8830,0,0.0,-0.02994227409362793,0.02994227409362793,1.0,0.19768071174621582,0.8023192882537842
8831,1,0.0,-0.029985621571540833,0.029985621571540833,0.0,0.07352932542562485,0.07352932542562485
8832,0,0.0,-0.0018930211663246155,0.0018930211663246155,0.0,0.09496483206748962,0.09496483206748962
8833,1,0.0,-0.017910458147525787,0.017910458147525787,0.0,0.09068161994218826,0.09068161994218826
8834,0,0.0,-0.02551610767841339,0.02551610767841339,0.0,0.12031096965074539,0.12031096965074539
8835,1,0.0,-0.011391527950763702,0.011391527950763702,0.0,0.10083373636007309,0.10083373636007309
8836,1,0.0,0.09745809435844421,0.09745809435844421,1.0,0.48833075165748596,0.5116692781448364
8837,1,0.0,-0.06007135659456253,0.06007135659456253,0.0,0.046116940677165985,0.046116940677165985
8838,1,-1.0,-0.06547072529792786,0.9345293045043945,0.0,0.18924787640571594,0.18924787640571594
8839,1,0.0,-0.0226610004901886,0.0226610004901886,0.0,0.13307207822799683,0.13307207822799683
8840,0,0.0,0.004681386053562164,0.004681386053562164,0.0,0.10270906984806061,0.10270906984806061
8841,1,0.0,-0.040870241820812225,0.040870241820812225,0.0,0.08711620420217514,0.08711620420217514
8842,0,0.0,-0.016509197652339935,0.016509197652339935,0.0,0.10559044033288956,0.10559044033288956
8843,0,0.0,-0.014876000583171844,0.014876000583171844,0.0,0.10307670384645462,0.10307670384645462
8844,1,0.0,-0.001023419201374054,0.001023419201374054,0.0,0.12313606590032578,0.12313606590032578
8845,0,0.0,-0.01187877357006073,0.01187877357006073,0.0,0.10295507311820984,0.10295507311820984
8846,1,0.0,-0.02358454465866089,0.02358454465866089,0.0,0.07945039868354797,0.07945039868354797
8847,0,0.0,-0.026198983192443848,0.026198983192443848,1.0,0.4994473159313202,0.5005526542663574
8848,0,0.0,-0.015059560537338257,0.015059560537338257,0.0,0.09397666156291962,0.09397666156291962
8849,1,0.0,-0.12076829373836517,0.12076829373836517,0.0,0.12788072228431702,0.12788072228431702
8850,0,0.0,-0.03751415014266968,0.03751415014266968,1.0,0.5693158507347107,0.4306841492652893
8851,0,0.0,-0.0499982014298439,0.0499982014298439,0.0,0.15672124922275543,0.15672124922275543
8852,0,0.0,-0.07846957445144653,0.07846957445144653,0.0,0.3200429379940033,0.3200429379940033
8853,0,0.0,-0.019835107028484344,0.019835107028484344,0.0,0.08972480893135071,0.08972480893135071
8854,0,0.0,-0.0251762792468071,0.0251762792468071,0.0,0.09665386378765106,0.09665386378765106
8855,1,0.0,-0.015479810535907745,0.015479810535907745,0.0,0.08289621770381927,0.08289621770381927
8856,1,0.0,-0.043125979602336884,0.043125979602336884,0.0,0.0815948024392128,0.0815948024392128
8857,1,-1.0,-0.0002824142575263977,0.9997175931930542,0.0,0.12207755446434021,0.12207755446434021
8858,0,0.0,-0.010285109281539917,0.010285109281539917,1.0,0.4955412745475769,0.5044587254524231
8859,1,0.0,-0.03466343134641647,0.03466343134641647,0.0,0.1033596321940422,0.1033596321940422
8860,1,0.0,-0.04518277198076248,0.04518277198076248,0.0,0.08480764180421829,0.08480764180421829
8861,1,0.0,-0.016629889607429504,0.016629889607429504,0.0,0.13033097982406616,0.13033097982406616
8862,0,0.0,-0.010189153254032135,0.010189153254032135,0.0,0.1299542784690857,0.1299542784690857
8863,1,0.0,-0.04174332320690155,0.04174332320690155,0.0,0.11174574494361877,0.11174574494361877
8864,0,0.0,-0.041403017938137054,0.041403017938137054,0.0,0.15162616968154907,0.15162616968154907
8865,0,0.0,-0.027691349387168884,0.027691349387168884,0.0,0.15357229113578796,0.15357229113578796
8866,1,0.0,-0.03113728016614914,0.03113728016614914,0.0,0.09655187278985977,0.09655187278985977
8867,1,0.0,-0.028367310762405396,0.028367310762405396,0.0,0.07161547988653183,0.07161547988653183
8868,1,0.0,-0.022269830107688904,0.022269830107688904,0.0,0.13353970646858215,0.13353970646858215
8869,0,0.0,-0.02342905104160309,0.02342905104160309,0.0,0.14589466154575348,0.14589466154575348
8870,1,0.0,-0.019220516085624695,0.019220516085624695,0.0,0.18162913620471954,0.18162913620471954
8871,1,0.0,-0.03145454078912735,0.03145454078912735,0.0,0.09023647755384445,0.09023647755384445
8872,0,0.0,-0.013680800795555115,0.013680800795555115,0.0,0.17843569815158844,0.17843569815158844
8873,0,0.0,-0.020919140428304672,0.020919140428304672,0.0,0.07431087642908096,0.07431087642908096
8874,0,0.0,-0.026391245424747467,0.026391245424747467,0.0,0.1234823539853096,0.1234823539853096
