,Treatment,true_ite,predicted_ite,diff_ite,yf_true,yf_hat,diff_yf
6833,1,0.0,-0.004297904670238495,0.004297904670238495,0.0,0.07088852673768997,0.07088852673768997
6834,0,0.0,-0.002985149621963501,0.002985149621963501,0.0,0.09733931720256805,0.09733931720256805
6835,0,-1.0,-0.0012777969241142273,0.9987221956253052,1.0,0.11757099628448486,0.8824290037155151
6836,0,0.0,-0.007967166602611542,0.007967166602611542,0.0,0.09577412158250809,0.09577412158250809
6837,0,0.0,-0.0053276605904102325,0.0053276605904102325,0.0,0.06668470054864883,0.06668470054864883
6838,1,0.0,-0.008725829422473907,0.008725829422473907,1.0,0.08658900856971741,0.913411021232605
6839,0,0.0,-0.0022285059094429016,0.0022285059094429016,1.0,0.11080893874168396,0.8891910314559937
6840,0,0.0,-0.005515828728675842,0.005515828728675842,0.0,0.07944140583276749,0.07944140583276749
6841,1,0.0,-0.024672262370586395,0.024672262370586395,0.0,0.08227826654911041,0.08227826654911041
6842,0,0.0,-0.011279717087745667,0.011279717087745667,0.0,0.07844211906194687,0.07844211906194687
6843,1,0.0,-0.004920735955238342,0.004920735955238342,0.0,0.07196221500635147,0.07196221500635147
6844,1,0.0,-0.006468437612056732,0.006468437612056732,0.0,0.08105751872062683,0.08105751872062683
6845,0,1.0,-0.004675433039665222,1.0046753883361816,0.0,0.08800029009580612,0.08800029009580612
6846,0,0.0,-0.003319714218378067,0.003319714218378067,0.0,0.0625685527920723,0.0625685527920723
6847,1,0.0,-0.007003910839557648,0.007003910839557648,1.0,0.08828946202993393,0.9117105603218079
6848,1,0.0,-0.0021644756197929382,0.0021644756197929382,0.0,0.0787251815199852,0.0787251815199852
6849,1,0.0,-0.0015988051891326904,0.0015988051891326904,0.0,0.08944153785705566,0.08944153785705566
6850,0,0.0,-0.005704216659069061,0.005704216659069061,1.0,0.09574083983898163,0.9042591452598572
6851,0,0.0,-0.004063650965690613,0.004063650965690613,1.0,0.1059662401676178,0.8940337896347046
6852,0,0.0,-0.0045112669467926025,0.0045112669467926025,0.0,0.08368417620658875,0.08368417620658875
6853,1,0.0,-0.0017685815691947937,0.0017685815691947937,0.0,0.083687424659729,0.083687424659729
6854,1,0.0,-0.005172833800315857,0.005172833800315857,0.0,0.06535495072603226,0.06535495072603226
6855,0,-1.0,-0.0054548755288124084,0.9945451021194458,1.0,0.08494900912046432,0.9150509834289551
6856,0,1.0,-0.005457088351249695,1.0054570436477661,0.0,0.1005084216594696,0.1005084216594696
6857,0,0.0,-0.017742298543453217,0.017742298543453217,0.0,0.10621654242277145,0.10621654242277145
6858,1,0.0,-0.004632472991943359,0.004632472991943359,0.0,0.062205590307712555,0.062205590307712555
6859,0,0.0,-0.0020039379596710205,0.0020039379596710205,0.0,0.0896209180355072,0.0896209180355072
6860,1,0.0,-0.0034461766481399536,0.0034461766481399536,0.0,0.07563554495573044,0.07563554495573044
6861,0,0.0,-0.0048612505197525024,0.0048612505197525024,0.0,0.09240926057100296,0.09240926057100296
6862,0,0.0,-0.0052202194929122925,0.0052202194929122925,0.0,0.07172885537147522,0.07172885537147522
6863,1,0.0,-0.004055820405483246,0.004055820405483246,1.0,0.08736321330070496,0.9126367568969727
6864,1,0.0,-0.0074676573276519775,0.0074676573276519775,0.0,0.06749583780765533,0.06749583780765533
6865,1,0.0,-0.004774071276187897,0.004774071276187897,0.0,0.07353872805833817,0.07353872805833817
6866,1,0.0,-0.005552627146244049,0.005552627146244049,0.0,0.06793024390935898,0.06793024390935898
6867,0,0.0,-0.005039550364017487,0.005039550364017487,0.0,0.0708661898970604,0.0708661898970604
6868,1,0.0,-0.004349321126937866,0.004349321126937866,0.0,0.07331711798906326,0.07331711798906326
6869,0,0.0,0.0073865801095962524,0.0073865801095962524,1.0,0.12962622940540314,0.8703737854957581
6870,0,0.0,-0.005712982267141342,0.005712982267141342,0.0,0.05781931057572365,0.05781931057572365
6871,1,0.0,-0.003291219472885132,0.003291219472885132,0.0,0.0653298944234848,0.0653298944234848
6872,1,0.0,-0.004867419600486755,0.004867419600486755,0.0,0.062216661870479584,0.062216661870479584
6873,0,0.0,-0.00322897732257843,0.00322897732257843,0.0,0.07762012630701065,0.07762012630701065
6874,1,0.0,-0.005948483943939209,0.005948483943939209,0.0,0.07563148438930511,0.07563148438930511
6875,0,0.0,-0.005580224096775055,0.005580224096775055,1.0,0.10776835680007935,0.8922316431999207
6876,0,0.0,-0.005021944642066956,0.005021944642066956,0.0,0.07131445407867432,0.07131445407867432
6877,1,0.0,-0.004136815667152405,0.004136815667152405,0.0,0.0671028420329094,0.0671028420329094
6878,1,0.0,-0.009215638041496277,0.009215638041496277,0.0,0.06129061430692673,0.06129061430692673
6879,1,1.0,-0.005433715879917145,1.0054336786270142,1.0,0.07240074127912521,0.9275992512702942
6880,1,0.0,-0.005376562476158142,0.005376562476158142,0.0,0.06966561824083328,0.06966561824083328
6881,0,-1.0,-0.007186442613601685,0.9928135871887207,1.0,0.075791135430336,0.9242088794708252
6882,0,0.0,-0.006843090057373047,0.006843090057373047,0.0,0.06801280379295349,0.06801280379295349
6883,1,0.0,-0.004783719778060913,0.004783719778060913,0.0,0.06908227503299713,0.06908227503299713
6884,1,0.0,-0.013842720538377762,0.013842720538377762,0.0,0.05759407952427864,0.05759407952427864
6885,1,0.0,-0.006332412362098694,0.006332412362098694,0.0,0.06935015320777893,0.06935015320777893
6886,1,0.0,-0.0036119073629379272,0.0036119073629379272,0.0,0.0779862105846405,0.0779862105846405
6887,0,0.0,-0.005037158727645874,0.005037158727645874,1.0,0.08231539279222488,0.9176846146583557
6888,0,0.0,-0.004894189536571503,0.004894189536571503,0.0,0.06472413241863251,0.06472413241863251
6889,1,0.0,-0.004701405763626099,0.004701405763626099,0.0,0.06898976862430573,0.06898976862430573
6890,0,1.0,-0.00173293799161911,1.0017329454421997,0.0,0.09236569702625275,0.09236569702625275
6891,0,-1.0,-0.005810350179672241,0.9941896200180054,1.0,0.06787344813346863,0.932126522064209
6892,0,0.0,-0.002022072672843933,0.002022072672843933,0.0,0.07930603623390198,0.07930603623390198
6893,0,0.0,-0.0023488104343414307,0.0023488104343414307,0.0,0.08855246752500534,0.08855246752500534
6894,1,0.0,-0.004068821668624878,0.004068821668624878,0.0,0.0660107210278511,0.0660107210278511
6895,0,0.0,-0.005950145423412323,0.005950145423412323,0.0,0.0898209661245346,0.0898209661245346
6896,1,0.0,-0.005640789866447449,0.005640789866447449,0.0,0.07498534023761749,0.07498534023761749
6897,1,1.0,-0.0033334121108055115,1.0033334493637085,1.0,0.10141334682703018,0.898586630821228
6898,0,0.0,-0.0033302754163742065,0.0033302754163742065,0.0,0.07967867702245712,0.07967867702245712
6899,0,0.0,-0.006411328911781311,0.006411328911781311,0.0,0.09039214253425598,0.09039214253425598
6900,0,0.0,-0.004180535674095154,0.004180535674095154,0.0,0.06927844882011414,0.06927844882011414
6901,1,0.0,-0.0069448575377464294,0.0069448575377464294,0.0,0.07021085917949677,0.07021085917949677
6902,1,0.0,-0.006441794335842133,0.006441794335842133,0.0,0.06673416495323181,0.06673416495323181
6903,0,0.0,-0.0024003013968467712,0.0024003013968467712,0.0,0.09388038516044617,0.09388038516044617
6904,1,-1.0,-0.011834591627120972,0.9881653785705566,0.0,0.09353642165660858,0.09353642165660858
6905,1,0.0,-0.00208069384098053,0.00208069384098053,0.0,0.08317052572965622,0.08317052572965622
6906,1,0.0,-0.005430877208709717,0.005430877208709717,0.0,0.06153523921966553,0.06153523921966553
6907,0,0.0,-0.005042418837547302,0.005042418837547302,1.0,0.0944288969039917,0.9055711030960083
6908,1,0.0,-0.0038524791598320007,0.0038524791598320007,0.0,0.08706498146057129,0.08706498146057129
6909,1,0.0,-0.010245703160762787,0.010245703160762787,1.0,0.08637823164463043,0.9136217832565308
6910,0,1.0,-0.008580215275287628,1.008580207824707,0.0,0.10138150304555893,0.10138150304555893
6911,0,0.0,-0.0017563924193382263,0.0017563924193382263,0.0,0.08895740658044815,0.08895740658044815
6912,1,0.0,-0.006213925778865814,0.006213925778865814,0.0,0.06398112326860428,0.06398112326860428
6913,0,0.0,-0.0052766501903533936,0.0052766501903533936,0.0,0.08388723433017731,0.08388723433017731
6914,1,0.0,-0.006209313869476318,0.006209313869476318,0.0,0.06249383091926575,0.06249383091926575
6915,1,0.0,-0.0027079209685325623,0.0027079209685325623,0.0,0.09442827105522156,0.09442827105522156
6916,0,0.0,-0.002924308180809021,0.002924308180809021,0.0,0.098292775452137,0.098292775452137
6917,1,0.0,-0.003603719174861908,0.003603719174861908,0.0,0.09290679544210434,0.09290679544210434
6918,0,0.0,-0.0038281455636024475,0.0038281455636024475,0.0,0.08845791965723038,0.08845791965723038
6919,1,0.0,-0.017472170293331146,0.017472170293331146,1.0,0.0961320698261261,0.9038679599761963
6920,0,0.0,-0.002476796507835388,0.002476796507835388,0.0,0.08914601802825928,0.08914601802825928
6921,1,0.0,0.0012784525752067566,0.0012784525752067566,0.0,0.07173912227153778,0.07173912227153778
6922,0,-1.0,-0.00188552588224411,0.9981144666671753,1.0,0.10133528709411621,0.8986647129058838
6923,1,0.0,-0.0034318864345550537,0.0034318864345550537,0.0,0.07374613732099533,0.07374613732099533
6924,0,0.0,-0.0022302865982055664,0.0022302865982055664,0.0,0.08603614568710327,0.08603614568710327
6925,0,0.0,-0.004448652267456055,0.004448652267456055,0.0,0.10472027212381363,0.10472027212381363
6926,0,0.0,-0.005550973117351532,0.005550973117351532,0.0,0.07403398305177689,0.07403398305177689
6927,1,0.0,-0.004879817366600037,0.004879817366600037,0.0,0.07146267592906952,0.07146267592906952
6928,1,0.0,-0.003451518714427948,0.003451518714427948,0.0,0.06456854194402695,0.06456854194402695
6929,0,0.0,-0.0037591159343719482,0.0037591159343719482,0.0,0.07355646789073944,0.07355646789073944
6930,0,0.0,-0.0008959919214248657,0.0008959919214248657,0.0,0.10284581035375595,0.10284581035375595
6931,1,0.0,-0.0007254630327224731,0.0007254630327224731,1.0,0.11383066326379776,0.8861693143844604
6932,1,0.0,-0.010201085358858109,0.010201085358858109,0.0,0.05983104184269905,0.05983104184269905
6933,1,1.0,-0.002328619360923767,1.002328634262085,1.0,0.0992332175374031,0.9007667899131775
6934,0,0.0,-0.0028267130255699158,0.0028267130255699158,0.0,0.08433087170124054,0.08433087170124054
6935,1,-1.0,-0.0023922696709632874,0.9976077079772949,0.0,0.0894964262843132,0.0894964262843132
6936,0,0.0,-0.0044955238699913025,0.0044955238699913025,0.0,0.07193458080291748,0.07193458080291748
6937,0,0.0,-0.005033083260059357,0.005033083260059357,0.0,0.07617738097906113,0.07617738097906113
6938,0,0.0,-0.005789309740066528,0.005789309740066528,0.0,0.07318828254938126,0.07318828254938126
6939,1,0.0,6.610900163650513e-05,6.610900163650513e-05,0.0,0.09418915212154388,0.09418915212154388
6940,1,0.0,-0.007329002022743225,0.007329002022743225,0.0,0.06205718219280243,0.06205718219280243
6941,1,0.0,-0.0017942488193511963,0.0017942488193511963,0.0,0.08368435502052307,0.08368435502052307
6942,0,0.0,-0.007456637918949127,0.007456637918949127,0.0,0.08094123005867004,0.08094123005867004
6943,0,0.0,-0.010132983326911926,0.010132983326911926,0.0,0.07378128916025162,0.07378128916025162
6944,0,0.0,-0.003965981304645538,0.003965981304645538,0.0,0.06407179683446884,0.06407179683446884
6945,1,0.0,-0.005040749907493591,0.005040749907493591,0.0,0.05575215816497803,0.05575215816497803
6946,1,0.0,-0.0027127712965011597,0.0027127712965011597,0.0,0.08954069018363953,0.08954069018363953
6947,0,0.0,-0.011007562279701233,0.011007562279701233,0.0,0.08638224005699158,0.08638224005699158
6948,0,-1.0,-0.0027251094579696655,0.9972748756408691,1.0,0.09421847015619278,0.9057815074920654
6949,0,0.0,-0.004549242556095123,0.004549242556095123,0.0,0.07673484832048416,0.07673484832048416
6950,1,0.0,-0.003421492874622345,0.003421492874622345,1.0,0.09684132039546967,0.9031586647033691
6951,1,0.0,0.0007170587778091431,0.0007170587778091431,0.0,0.09775684028863907,0.09775684028863907
6952,0,0.0,-0.0051341429352760315,0.0051341429352760315,0.0,0.10631286352872849,0.10631286352872849
6953,1,0.0,-0.0038001611828804016,0.0038001611828804016,0.0,0.08027582615613937,0.08027582615613937
6954,1,0.0,-0.01003788411617279,0.01003788411617279,0.0,0.06758572906255722,0.06758572906255722
6955,1,0.0,-0.0062682852149009705,0.0062682852149009705,1.0,0.09070510417222977,0.9092949032783508
6956,0,0.0,-0.012689389288425446,0.012689389288425446,0.0,0.08478371798992157,0.08478371798992157
6957,0,0.0,-0.004411138594150543,0.004411138594150543,0.0,0.07699859887361526,0.07699859887361526
6958,0,0.0,-0.0036818385124206543,0.0036818385124206543,0.0,0.06899525225162506,0.06899525225162506
6959,1,0.0,-0.0029338449239730835,0.0029338449239730835,0.0,0.06230398267507553,0.06230398267507553
6960,0,0.0,-0.005361422896385193,0.005361422896385193,0.0,0.06321147084236145,0.06321147084236145
6961,1,0.0,-0.005791764706373215,0.005791764706373215,0.0,0.05663998797535896,0.05663998797535896
6962,1,0.0,-0.005628950893878937,0.005628950893878937,1.0,0.1072390004992485,0.8927609920501709
6963,0,0.0,-0.004210725426673889,0.004210725426673889,0.0,0.06147430092096329,0.06147430092096329
6964,1,0.0,-0.0031330808997154236,0.0031330808997154236,0.0,0.0793532058596611,0.0793532058596611
6965,1,0.0,-0.00474674254655838,0.00474674254655838,0.0,0.059529975056648254,0.059529975056648254
6966,1,0.0,-0.005325183272361755,0.005325183272361755,1.0,0.08396941423416138,0.9160305857658386
6967,1,0.0,-0.004995536059141159,0.004995536059141159,0.0,0.05670926719903946,0.05670926719903946
6968,1,0.0,-0.00329497829079628,0.00329497829079628,0.0,0.04440077766776085,0.04440077766776085
6969,1,0.0,-0.005295611917972565,0.005295611917972565,0.0,0.07119914889335632,0.07119914889335632
6970,0,0.0,-0.009326949715614319,0.009326949715614319,0.0,0.08062033355236053,0.08062033355236053
6971,1,0.0,-0.0038413554430007935,0.0038413554430007935,0.0,0.06580227613449097,0.06580227613449097
6972,1,0.0,-0.01345689594745636,0.01345689594745636,0.0,0.07345276325941086,0.07345276325941086
6973,1,0.0,-0.014240078628063202,0.014240078628063202,0.0,0.06597695499658585,0.06597695499658585
6974,1,0.0,-0.0036880895495414734,0.0036880895495414734,0.0,0.0679127648472786,0.0679127648472786
6975,0,0.0,-0.00356399267911911,0.00356399267911911,0.0,0.07209224998950958,0.07209224998950958
6976,0,0.0,-0.011885687708854675,0.011885687708854675,0.0,0.07847880572080612,0.07847880572080612
6977,1,1.0,-0.00878981500864029,1.0087897777557373,1.0,0.10779660940170288,0.8922033905982971
6978,0,0.0,-0.004478484392166138,0.004478484392166138,1.0,0.07013282924890518,0.929867148399353
6979,1,0.0,-0.0037417039275169373,0.0037417039275169373,1.0,0.12205756455659866,0.8779424428939819
6980,0,0.0,-0.004695281386375427,0.004695281386375427,0.0,0.06878576427698135,0.06878576427698135
6981,0,0.0,-0.005119021981954575,0.005119021981954575,0.0,0.06296775490045547,0.06296775490045547
6982,1,0.0,-0.004281524568796158,0.004281524568796158,0.0,0.05229898914694786,0.05229898914694786
6983,1,0.0,-0.0035871118307113647,0.0035871118307113647,0.0,0.0858423039317131,0.0858423039317131
6984,1,0.0,-0.004550553858280182,0.004550553858280182,1.0,0.09382409602403641,0.9061759114265442
6985,0,0.0,-0.0019210055470466614,0.0019210055470466614,0.0,0.11021557450294495,0.11021557450294495
6986,1,0.0,-0.010598480701446533,0.010598480701446533,1.0,0.09208202362060547,0.9079179763793945
6987,0,0.0,-0.0053062960505485535,0.0053062960505485535,0.0,0.06926315277814865,0.06926315277814865
6988,0,0.0,-0.00382164865732193,0.00382164865732193,0.0,0.06966806203126907,0.06966806203126907
6989,0,0.0,-0.002617582678794861,0.002617582678794861,0.0,0.07694930583238602,0.07694930583238602
6990,0,0.0,-0.0054687634110450745,0.0054687634110450745,0.0,0.09568506479263306,0.09568506479263306
6991,0,0.0,-0.003664441406726837,0.003664441406726837,0.0,0.06481066346168518,0.06481066346168518
6992,1,0.0,-0.005523834377527237,0.005523834377527237,0.0,0.04946129396557808,0.04946129396557808
6993,0,0.0,-0.004512682557106018,0.004512682557106018,0.0,0.05769692733883858,0.05769692733883858
6994,0,0.0,-0.0125654935836792,0.0125654935836792,0.0,0.07868936657905579,0.07868936657905579
6995,0,0.0,-0.004223480820655823,0.004223480820655823,1.0,0.10484573245048523,0.8951542377471924
6996,1,0.0,-0.006196349859237671,0.006196349859237671,0.0,0.08335258066654205,0.08335258066654205
6997,1,0.0,-0.005301274359226227,0.005301274359226227,0.0,0.0872001051902771,0.0872001051902771
6998,1,-1.0,-0.007020391523838043,0.9929795861244202,0.0,0.081337571144104,0.081337571144104
6999,1,0.0,-0.006656348705291748,0.006656348705291748,0.0,0.06756022572517395,0.06756022572517395
7000,0,-1.0,-0.005691275000572205,0.9943087100982666,1.0,0.08808243274688721,0.9119175672531128
7001,0,0.0,-0.004696227610111237,0.004696227610111237,1.0,0.11398923397064209,0.8860107660293579
7002,1,0.0,-0.0013143271207809448,0.0013143271207809448,0.0,0.07182642072439194,0.07182642072439194
7003,0,0.0,-0.003440283238887787,0.003440283238887787,0.0,0.07742283493280411,0.07742283493280411
7004,1,0.0,-0.007037416100502014,0.007037416100502014,0.0,0.05784035474061966,0.05784035474061966
7005,0,0.0,-0.004386059939861298,0.004386059939861298,0.0,0.08506432175636292,0.08506432175636292
7006,0,0.0,-0.00581059604883194,0.00581059604883194,0.0,0.0794069766998291,0.0794069766998291
7007,1,0.0,-0.0019492581486701965,0.0019492581486701965,0.0,0.07643602043390274,0.07643602043390274
7008,1,0.0,-0.005457989871501923,0.005457989871501923,0.0,0.06508676707744598,0.06508676707744598
7009,0,0.0,-0.003267429769039154,0.003267429769039154,0.0,0.09249994158744812,0.09249994158744812
7010,0,0.0,-0.0034062042832374573,0.0034062042832374573,0.0,0.07771635800600052,0.07771635800600052
7011,0,0.0,-0.004643827676773071,0.004643827676773071,1.0,0.07843811810016632,0.9215618968009949
7012,0,0.0,-0.007727764546871185,0.007727764546871185,0.0,0.08051588386297226,0.08051588386297226
7013,0,0.0,-0.005163252353668213,0.005163252353668213,0.0,0.06546125560998917,0.06546125560998917
7014,1,0.0,-0.0037515610456466675,0.0037515610456466675,0.0,0.06720545887947083,0.06720545887947083
7015,1,1.0,-0.0017477348446846008,1.001747727394104,1.0,0.10030611604452133,0.8996939063072205
7016,1,-1.0,0.0012694001197814941,1.0012693405151367,0.0,0.1520349234342575,0.1520349234342575
7017,1,-1.0,-0.010159045457839966,0.9898409843444824,0.0,0.06877759099006653,0.06877759099006653
