,Treatment,true_ite,predicted_ite,diff_ite,yf_true,yf_hat,diff_yf
2022,1,0.0,-0.0181255042552948,0.0181255042552948,0.0,0.08121155202388763,0.08121155202388763
2023,1,0.0,-0.007597006857395172,0.007597006857395172,0.0,0.04892639443278313,0.04892639443278313
2024,0,0.0,-0.021571360528469086,0.021571360528469086,0.0,0.08742556720972061,0.08742556720972061
2025,1,0.0,-0.0969814658164978,0.0969814658164978,0.0,0.1371995061635971,0.1371995061635971
2026,0,0.0,-0.01481446623802185,0.01481446623802185,0.0,0.08694315701723099,0.08694315701723099
2027,0,0.0,0.017526663839817047,0.017526663839817047,0.0,0.08435654640197754,0.08435654640197754
2028,0,0.0,-0.009321466088294983,0.009321466088294983,0.0,0.08472558856010437,0.08472558856010437
2029,1,0.0,-0.00896124541759491,0.00896124541759491,0.0,0.08166935294866562,0.08166935294866562
2030,1,0.0,-0.022463567554950714,0.022463567554950714,0.0,0.08337345719337463,0.08337345719337463
2031,0,0.0,-0.0074877068400382996,0.0074877068400382996,0.0,0.1050269678235054,0.1050269678235054
2032,0,0.0,-0.06557175517082214,0.06557175517082214,0.0,0.1717405915260315,0.1717405915260315
2033,0,0.0,-0.007191352546215057,0.007191352546215057,0.0,0.08537605404853821,0.08537605404853821
2034,0,0.0,-0.015445910394191742,0.015445910394191742,0.0,0.13726717233657837,0.13726717233657837
2035,0,0.0,-0.017124563455581665,0.017124563455581665,0.0,0.09270067512989044,0.09270067512989044
2036,1,1.0,-0.01489761471748352,1.0148975849151611,1.0,0.15826140344142914,0.8417385816574097
2037,1,1.0,-0.01985672116279602,1.0198566913604736,1.0,0.06699857115745544,0.9330013990402222
2038,0,0.0,-0.023718059062957764,0.023718059062957764,1.0,0.33271992206573486,0.6672800779342651
2039,1,0.0,-0.025372013449668884,0.025372013449668884,0.0,0.06403597444295883,0.06403597444295883
2040,1,0.0,0.0015645027160644531,0.0015645027160644531,0.0,0.19725534319877625,0.19725534319877625
2041,0,0.0,-0.06049048900604248,0.06049048900604248,0.0,0.14982248842716217,0.14982248842716217
2042,1,0.0,-0.019205749034881592,0.019205749034881592,0.0,0.06648688018321991,0.06648688018321991
2043,0,0.0,-0.002096928656101227,0.002096928656101227,0.0,0.10098773241043091,0.10098773241043091
2044,1,0.0,0.03320282697677612,0.03320282697677612,1.0,0.20104995369911194,0.7989500761032104
2045,0,0.0,-0.01718553900718689,0.01718553900718689,0.0,0.1096595823764801,0.1096595823764801
2046,0,0.0,-0.010467380285263062,0.010467380285263062,0.0,0.09505359083414078,0.09505359083414078
2047,1,-1.0,0.004283979535102844,1.0042840242385864,0.0,0.17465052008628845,0.17465052008628845
2048,1,0.0,-0.02917177975177765,0.02917177975177765,0.0,0.06302711367607117,0.06302711367607117
2049,1,-1.0,-0.02180897817015648,0.9781910181045532,0.0,0.05924546346068382,0.05924546346068382
2050,1,0.0,0.026754334568977356,0.026754334568977356,1.0,0.26987913250923157,0.7301208972930908
2051,1,0.0,-0.045645177364349365,0.045645177364349365,0.0,0.038833506405353546,0.038833506405353546
2052,0,0.0,-0.01641392707824707,0.01641392707824707,0.0,0.1637849360704422,0.1637849360704422
2053,0,0.0,0.07198859751224518,0.07198859751224518,1.0,0.23031450808048248,0.7696855068206787
2054,1,0.0,-0.02725132927298546,0.02725132927298546,0.0,0.06045479699969292,0.06045479699969292
2055,0,0.0,0.003948137164115906,0.003948137164115906,0.0,0.10003983229398727,0.10003983229398727
2056,1,-1.0,-0.017695456743240356,0.982304573059082,0.0,0.0681014284491539,0.0681014284491539
2057,0,0.0,0.014504969120025635,0.014504969120025635,1.0,0.3681870102882385,0.6318129897117615
2058,0,0.0,-0.0032995939254760742,0.0032995939254760742,1.0,0.1419828087091446,0.8580172061920166
2059,1,1.0,-0.022445708513259888,1.0224456787109375,1.0,0.06706692278385162,0.9329330921173096
2060,1,-1.0,-0.052478596568107605,0.9475213885307312,0.0,0.10018625855445862,0.10018625855445862
2061,1,0.0,-0.018439166247844696,0.018439166247844696,0.0,0.07016904652118683,0.07016904652118683
2062,0,0.0,-0.028009280562400818,0.028009280562400818,0.0,0.09316577762365341,0.09316577762365341
2063,0,0.0,-0.009202510118484497,0.009202510118484497,0.0,0.0948319360613823,0.0948319360613823
2064,0,0.0,-0.013619579374790192,0.013619579374790192,0.0,0.08553635329008102,0.08553635329008102
2065,1,0.0,-0.01192639023065567,0.01192639023065567,0.0,0.07280411571264267,0.07280411571264267
2066,0,0.0,-0.054535605013370514,0.054535605013370514,0.0,0.141508549451828,0.141508549451828
2067,1,0.0,-0.02064773440361023,0.02064773440361023,0.0,0.06473439186811447,0.06473439186811447
2068,1,0.0,-0.011836908757686615,0.011836908757686615,0.0,0.07488080859184265,0.07488080859184265
2069,1,0.0,-0.017577290534973145,0.017577290534973145,1.0,0.3593308627605438,0.6406691074371338
2070,0,0.0,0.013602286577224731,0.013602286577224731,1.0,0.29660341143608093,0.7033965587615967
2071,1,0.0,-0.003653198480606079,0.003653198480606079,0.0,0.08338486403226852,0.08338486403226852
2072,1,0.0,-0.018556974828243256,0.018556974828243256,0.0,0.07228118181228638,0.07228118181228638
2073,0,0.0,-0.03437536209821701,0.03437536209821701,0.0,0.10150433331727982,0.10150433331727982
2074,1,0.0,0.053775519132614136,0.053775519132614136,0.0,0.31481775641441345,0.31481775641441345
2075,1,0.0,0.019543558359146118,0.019543558359146118,0.0,0.31614959239959717,0.31614959239959717
2076,1,0.0,-0.14046621322631836,0.14046621322631836,1.0,0.13836070895195007,0.8616392612457275
2077,1,0.0,-0.003765806555747986,0.003765806555747986,0.0,0.09462599456310272,0.09462599456310272
2078,1,0.0,-0.04214558005332947,0.04214558005332947,0.0,0.17150384187698364,0.17150384187698364
2079,0,0.0,-0.03766395151615143,0.03766395151615143,0.0,0.09637892991304398,0.09637892991304398
2080,0,0.0,-0.017516210675239563,0.017516210675239563,0.0,0.17244204878807068,0.17244204878807068
2081,0,0.0,-0.02961409091949463,0.02961409091949463,0.0,0.12347159534692764,0.12347159534692764
2082,1,-1.0,-0.01707489788532257,0.9829251170158386,0.0,0.11148472130298615,0.11148472130298615
2083,0,0.0,-0.05344833433628082,0.05344833433628082,0.0,0.24507223069667816,0.24507223069667816
2084,0,0.0,-0.050660938024520874,0.050660938024520874,1.0,0.3496706187725067,0.6503293514251709
2085,0,0.0,0.032955825328826904,0.032955825328826904,1.0,0.3352867662906647,0.6647132635116577
2086,0,0.0,-0.03249366208910942,0.03249366208910942,0.0,0.09039768576622009,0.09039768576622009
2087,1,0.0,-0.016627781093120575,0.016627781093120575,0.0,0.08898958563804626,0.08898958563804626
2088,1,0.0,-0.022860653698444366,0.022860653698444366,0.0,0.0647912323474884,0.0647912323474884
2089,1,0.0,-0.017212040722370148,0.017212040722370148,0.0,0.10450398176908493,0.10450398176908493
2090,1,0.0,-0.015233799815177917,0.015233799815177917,0.0,0.07755822688341141,0.07755822688341141
2091,0,0.0,-0.017709188163280487,0.017709188163280487,0.0,0.08650432527065277,0.08650432527065277
2092,1,-1.0,-0.0264037624001503,0.9735962152481079,0.0,0.07170262932777405,0.07170262932777405
2093,0,0.0,-0.014843210577964783,0.014843210577964783,0.0,0.08391734212636948,0.08391734212636948
2094,1,0.0,-0.010491140186786652,0.010491140186786652,0.0,0.0850476399064064,0.0850476399064064
2095,0,0.0,0.055551230907440186,0.055551230907440186,0.0,0.16375571489334106,0.16375571489334106
2096,0,0.0,-0.021726518869400024,0.021726518869400024,0.0,0.08761389553546906,0.08761389553546906
2097,0,1.0,-0.011199787259101868,1.0111998319625854,0.0,0.09400328993797302,0.09400328993797302
2098,0,0.0,-0.03624630719423294,0.03624630719423294,0.0,0.09705433994531631,0.09705433994531631
2099,0,0.0,-0.015777960419654846,0.015777960419654846,0.0,0.08744814991950989,0.08744814991950989
2100,1,0.0,-0.01828969269990921,0.01828969269990921,0.0,0.07705975323915482,0.07705975323915482
2101,1,0.0,-0.041102319955825806,0.041102319955825806,1.0,0.29719433188438416,0.7028056383132935
2102,1,0.0,-0.029498059302568436,0.029498059302568436,0.0,0.06230562552809715,0.06230562552809715
2103,0,0.0,-0.012729711830615997,0.012729711830615997,0.0,0.09728594869375229,0.09728594869375229
2104,0,0.0,-0.021066814661026,0.021066814661026,0.0,0.08722792565822601,0.08722792565822601
2105,1,-1.0,-0.005308687686920166,0.9946913123130798,0.0,0.10496324300765991,0.10496324300765991
2106,0,0.0,0.08928650617599487,0.08928650617599487,1.0,0.18514660000801086,0.8148534297943115
2107,1,0.0,-0.022631246596574783,0.022631246596574783,0.0,0.062010157853364944,0.062010157853364944
2108,1,0.0,-0.02520175278186798,0.02520175278186798,0.0,0.06887275725603104,0.06887275725603104
2109,0,0.0,-0.014156743884086609,0.014156743884086609,0.0,0.08952319622039795,0.08952319622039795
2110,0,0.0,0.01608455181121826,0.01608455181121826,0.0,0.2665833532810211,0.2665833532810211
2111,1,0.0,-0.06786620616912842,0.06786620616912842,1.0,0.2938847541809082,0.7061152458190918
2112,1,0.0,-0.02892458438873291,0.02892458438873291,0.0,0.0801997110247612,0.0801997110247612
2113,0,0.0,-0.015528976917266846,0.015528976917266846,0.0,0.08645377308130264,0.08645377308130264
2114,1,0.0,-0.023895181715488434,0.023895181715488434,0.0,0.11176327615976334,0.11176327615976334
2115,1,0.0,-0.03132020682096481,0.03132020682096481,0.0,0.06293664872646332,0.06293664872646332
2116,0,0.0,-0.03992781043052673,0.03992781043052673,1.0,0.394600510597229,0.605399489402771
2117,0,0.0,-0.0072378963232040405,0.0072378963232040405,0.0,0.09151612967252731,0.09151612967252731
2118,0,0.0,0.015875130891799927,0.015875130891799927,0.0,0.09754639863967896,0.09754639863967896
2119,1,0.0,-0.04200619459152222,0.04200619459152222,1.0,0.2232777178287506,0.7767223119735718
2120,0,0.0,-0.025259889662265778,0.025259889662265778,0.0,0.09997349232435226,0.09997349232435226
2121,1,0.0,-0.044251613318920135,0.044251613318920135,0.0,0.07764697074890137,0.07764697074890137
2122,1,0.0,-0.01776551455259323,0.01776551455259323,0.0,0.07819705456495285,0.07819705456495285
2123,0,0.0,-0.017865560948848724,0.017865560948848724,0.0,0.08548714965581894,0.08548714965581894
2124,0,0.0,0.003095582127571106,0.003095582127571106,1.0,0.16988489031791687,0.8301150798797607
2125,0,0.0,0.0011948570609092712,0.0011948570609092712,0.0,0.09583564847707748,0.09583564847707748
2126,0,0.0,-0.02177032083272934,0.02177032083272934,0.0,0.12452545017004013,0.12452545017004013
2127,0,0.0,-0.016705073416233063,0.016705073416233063,0.0,0.08803153038024902,0.08803153038024902
2128,1,0.0,-0.058432579040527344,0.058432579040527344,0.0,0.07539074122905731,0.07539074122905731
2129,0,0.0,-0.029453374445438385,0.029453374445438385,0.0,0.10017053782939911,0.10017053782939911
2130,0,0.0,-0.0342104434967041,0.0342104434967041,0.0,0.13945867121219635,0.13945867121219635
2131,1,0.0,-0.019889377057552338,0.019889377057552338,0.0,0.06972628086805344,0.06972628086805344
2132,0,0.0,-0.02176482230424881,0.02176482230424881,0.0,0.09002140909433365,0.09002140909433365
2133,0,0.0,0.04548478126525879,0.04548478126525879,1.0,0.40088483691215515,0.5991151332855225
2134,0,0.0,0.003991968929767609,0.003991968929767609,0.0,0.08656860888004303,0.08656860888004303
2135,1,0.0,-0.08278599381446838,0.08278599381446838,1.0,0.3268137574195862,0.6731862425804138
2136,0,0.0,-0.022529110312461853,0.022529110312461853,0.0,0.0911174938082695,0.0911174938082695
2137,0,0.0,-0.02541740983724594,0.02541740983724594,0.0,0.14344877004623413,0.14344877004623413
2138,1,-1.0,-0.022940441966056824,0.977059543132782,0.0,0.06347429752349854,0.06347429752349854
2139,1,0.0,-0.05823420733213425,0.05823420733213425,0.0,0.103873111307621,0.103873111307621
2140,0,-1.0,0.0007656961679458618,1.0007656812667847,1.0,0.15063239634037018,0.849367618560791
2141,0,1.0,-0.020159095525741577,1.020159125328064,0.0,0.15529347956180573,0.15529347956180573
2142,0,0.0,-0.014993108808994293,0.014993108808994293,0.0,0.08373061567544937,0.08373061567544937
2143,1,0.0,-0.011253364384174347,0.011253364384174347,0.0,0.07391782850027084,0.07391782850027084
2144,1,0.0,-0.01701759546995163,0.01701759546995163,0.0,0.06442348659038544,0.06442348659038544
2145,1,0.0,-0.032674431800842285,0.032674431800842285,0.0,0.15011562407016754,0.15011562407016754
2146,0,0.0,-0.0032890737056732178,0.0032890737056732178,0.0,0.10223621129989624,0.10223621129989624
2147,1,0.0,-0.009311854839324951,0.009311854839324951,0.0,0.09478158503770828,0.09478158503770828
2148,0,0.0,-0.007204525172710419,0.007204525172710419,0.0,0.11133928596973419,0.11133928596973419
2149,0,0.0,-0.029946111142635345,0.029946111142635345,0.0,0.0991104245185852,0.0991104245185852
2150,1,0.0,-0.023938678205013275,0.023938678205013275,1.0,0.08589861541986465,0.9141013622283936
2151,1,0.0,-0.012228496372699738,0.012228496372699738,0.0,0.07152548432350159,0.07152548432350159
2152,0,0.0,-0.025963421911001205,0.025963421911001205,0.0,0.08342675119638443,0.08342675119638443
2153,1,0.0,-0.031375735998153687,0.031375735998153687,0.0,0.09801274538040161,0.09801274538040161
2154,1,0.0,-0.016131162643432617,0.016131162643432617,0.0,0.07668264955282211,0.07668264955282211
2155,0,0.0,0.004744291305541992,0.004744291305541992,0.0,0.0846247673034668,0.0846247673034668
2156,1,0.0,-0.015859268605709076,0.015859268605709076,0.0,0.07042495161294937,0.07042495161294937
2157,0,0.0,-0.015843696892261505,0.015843696892261505,0.0,0.09038190543651581,0.09038190543651581
2158,1,0.0,-0.10399046540260315,0.10399046540260315,0.0,0.26479095220565796,0.26479095220565796
2159,1,0.0,-0.02013760805130005,0.02013760805130005,0.0,0.08036796748638153,0.08036796748638153
2160,1,0.0,0.009288303554058075,0.009288303554058075,0.0,0.11426728218793869,0.11426728218793869
2161,0,0.0,-0.01824304461479187,0.01824304461479187,0.0,0.0944419726729393,0.0944419726729393
2162,0,0.0,-0.03328132629394531,0.03328132629394531,0.0,0.10057249665260315,0.10057249665260315
2163,0,0.0,-0.016025520861148834,0.016025520861148834,0.0,0.0834684744477272,0.0834684744477272
2164,1,0.0,-0.016368873417377472,0.016368873417377472,0.0,0.07033009827136993,0.07033009827136993
2165,1,0.0,-0.014162637293338776,0.014162637293338776,0.0,0.0686316043138504,0.0686316043138504
2166,1,-1.0,0.009954437613487244,1.0099544525146484,0.0,0.12406687438488007,0.12406687438488007
2167,1,0.0,0.05649180710315704,0.05649180710315704,1.0,0.2148614376783371,0.7851385474205017
2168,0,0.0,-0.01629161834716797,0.01629161834716797,0.0,0.2246403694152832,0.2246403694152832
2169,1,0.0,0.12856358289718628,0.12856358289718628,1.0,0.3995019495487213,0.6004980802536011
2170,1,0.0,-0.02240825444459915,0.02240825444459915,0.0,0.06783086061477661,0.06783086061477661
2171,0,0.0,0.022672802209854126,0.022672802209854126,0.0,0.11539055407047272,0.11539055407047272
2172,1,1.0,-0.10535719990730286,1.1053571701049805,1.0,0.15961214900016785,0.8403878211975098
2173,1,0.0,-0.03902766853570938,0.03902766853570938,1.0,0.052531108260154724,0.9474688768386841
2174,0,0.0,-0.009976096451282501,0.009976096451282501,0.0,0.07517572492361069,0.07517572492361069
2175,1,0.0,0.014536038041114807,0.014536038041114807,1.0,0.13936856389045715,0.8606314659118652
2176,0,0.0,-0.04917781800031662,0.04917781800031662,0.0,0.11437857896089554,0.11437857896089554
2177,0,1.0,0.005053043365478516,0.9949469566345215,0.0,0.16237567365169525,0.16237567365169525
2178,1,0.0,-0.01900390535593033,0.01900390535593033,0.0,0.06874681264162064,0.06874681264162064
2179,1,0.0,-0.018585920333862305,0.018585920333862305,0.0,0.08987521380186081,0.08987521380186081
2180,0,0.0,-0.015165179967880249,0.015165179967880249,0.0,0.11271113157272339,0.11271113157272339
2181,1,0.0,0.24273726344108582,0.24273726344108582,1.0,0.5156432390213013,0.48435676097869873
2182,0,0.0,0.13342323899269104,0.13342323899269104,1.0,0.22669026255607605,0.7733097076416016
2183,0,0.0,-0.026663951575756073,0.026663951575756073,0.0,0.11219581216573715,0.11219581216573715
2184,1,1.0,-0.017408013343811035,1.017408013343811,1.0,0.0803317278623581,0.9196682572364807
2185,1,0.0,-0.018932312726974487,0.018932312726974487,0.0,0.06907563656568527,0.06907563656568527
2186,0,0.0,-0.045457251369953156,0.045457251369953156,0.0,0.14757505059242249,0.14757505059242249
2187,0,0.0,-0.03867408633232117,0.03867408633232117,1.0,0.37617629766464233,0.6238237023353577
2188,1,0.0,-0.006621837615966797,0.006621837615966797,1.0,0.23717209696769714,0.7628278732299805
2189,0,0.0,-0.09444057941436768,0.09444057941436768,1.0,0.3672429025173187,0.6327570676803589
2190,0,-1.0,-0.01609024405479431,0.9839097261428833,1.0,0.11685403436422348,0.8831459879875183
2191,0,0.0,-0.01603616774082184,0.01603616774082184,0.0,0.0821303129196167,0.0821303129196167
2192,1,0.0,-0.02114500105381012,0.02114500105381012,0.0,0.08709146082401276,0.08709146082401276
2193,0,0.0,-0.018004991114139557,0.018004991114139557,0.0,0.09325364232063293,0.09325364232063293
2194,0,0.0,0.009359031915664673,0.009359031915664673,1.0,0.37947070598602295,0.620529294013977
2195,0,0.0,-0.05507519841194153,0.05507519841194153,1.0,0.4191286265850067,0.5808713436126709
2196,0,0.0,-0.024476565420627594,0.024476565420627594,0.0,0.08893708139657974,0.08893708139657974
2197,0,0.0,-0.009215332567691803,0.009215332567691803,0.0,0.0933610200881958,0.0933610200881958
2198,1,0.0,-0.012279368937015533,0.012279368937015533,0.0,0.0722595602273941,0.0722595602273941
2199,1,0.0,-0.01916135847568512,0.01916135847568512,0.0,0.06657864153385162,0.06657864153385162
2200,0,0.0,-0.024257350713014603,0.024257350713014603,0.0,0.08172103762626648,0.08172103762626648
2201,1,0.0,-0.019930005073547363,0.019930005073547363,0.0,0.07912766188383102,0.07912766188383102
2202,1,-1.0,-0.020626962184906006,0.979373037815094,0.0,0.16883264482021332,0.16883264482021332
2203,0,0.0,-0.03860333934426308,0.03860333934426308,0.0,0.0901971235871315,0.0901971235871315
2204,1,0.0,-0.035745903849601746,0.035745903849601746,0.0,0.08327417820692062,0.08327417820692062
2205,0,0.0,-0.07874670624732971,0.07874670624732971,1.0,0.37874868512153625,0.6212513446807861
2206,1,0.0,-0.018855564296245575,0.018855564296245575,0.0,0.07297899574041367,0.07297899574041367
2207,1,0.0,-0.01966577023267746,0.01966577023267746,0.0,0.06378191709518433,0.06378191709518433
2208,0,0.0,-0.004692099988460541,0.004692099988460541,0.0,0.11663664132356644,0.11663664132356644
2209,1,0.0,-0.01756015419960022,0.01756015419960022,0.0,0.07031991332769394,0.07031991332769394
